"0x4aee1668a9ffc4727c04beb96125a645951a361874965da66a86d037a07c2556","8908356","1573388153","11/10/2019 12:15:53 PM","0x2a70de9965344cc1e132e5d969240cacf82ce218","0x86e793e413f519b450315fcc4b618eb25a3a54a4","95"
"0x56b76fdc69dc85517907bdd3981f5fa934f099a45d5ba9b760c779fe33b9f76e","8908392","1573388768","11/10/2019 12:26:08 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x74289be090009692bd72b8676f9249dd278c482c","292.3291"
"0x27e2e74a44a3594b0bc15dc9e7d6cd6172779b35e7fda1899ac36de9969be364","8908471","1573389939","11/10/2019 12:45:39 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xc6bbd5fd1753100f58864d04c8f6063551fc6dfe","552.0014"
"0x6a7ae6efa1b0c07aa0b73808bea9d36b2d60f4a8f4c690f671af026816ba514e","8908492","1573390203","11/10/2019 12:50:03 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x54d196f779fc122156594edd9fe6813b9729f18f","603.6802"
"0x5ea8a6822dacdbb0c35169add26f68803246eb34a5b9d702187d78597e8bbc9c","8908538","1573390865","11/10/2019 1:01:05 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x58e3b42194abd05c87cd881714ea9d397c4edae4","339.3267"
"0xad1f6a921b37a59c6c94f3990d6638c94786ea23956a509eb5346230ee085998","8909134","1573399380","11/10/2019 3:23:00 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xde289e7124b401c9f1ada3202dd34f4279aa776e","1376"
"0x23b56a67e8ba9b77ebf97e1841a4e9ce2f6092e462f3ed71687c7b53e6a47eba","8909647","1573406836","11/10/2019 5:27:16 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x908fed59533f4f12b43a9842b59223794f8fdc67","348.4"
"0x9c70dcefea004645092f184239a1ee528e51c3fcf0d79fe9ff558a1a43655d64","8911571","1573434738","11/11/2019 1:12:18 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x5086f04de23eb764ee8aafc5b301ac9d878e2e1f","362.87"
"0xe597ec5da8e12e2122d4d86fd51e255b2d01640ba1c384d2b8239a15000f80d4","8911576","1573434884","11/11/2019 1:14:44 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xc58ec1ca79ffd199f667f24a13a8997eb58e8b7f","858.35"
"0xcdd47d638ca78d9e6af857a5fc23662bad2fa6dedec86b8013913cfe2c6cc456","8911588","1573435019","11/11/2019 1:16:59 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x64eaa2a6f1c55eb4aa15c9a01e0dc082833cd1f1","1375.31"
"0xfd3e5dc68b2631928d538b2bf8a14d0d4e5f75c02fcc2a5c1f74d8ee58aebef7","8911592","1573435056","11/11/2019 1:17:36 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xf39368844ed47e6712303c210ce213452e3d9419","205"
"0x47bd7746842a6e215354cdc0c6e33c7b5eac0a342902e35391ffabadc499adfe","8911737","1573437195","11/11/2019 1:53:15 AM","0x79050d4041f42fd6660d0816809cdab2ffc217dd","0x86e793e413f519b450315fcc4b618eb25a3a54a4","180.5"
"0x748716a5dfeee6d7f5f7064e9e6ba862ab79097f0ea2328b2d18e51a5f077f59","8911737","1573437195","11/11/2019 1:53:15 AM","0x4cd99bec86d572d3f4f2a5660f09309bd2300743","0x86e793e413f519b450315fcc4b618eb25a3a54a4","296"
"0xf745753f1e91422578996b44becc05eec2454615d4a67d5684be46825d66cf81","8911737","1573437195","11/11/2019 1:53:15 AM","0x13f833e31d19928085af9ddfcbbcf125a88a5c88","0x86e793e413f519b450315fcc4b618eb25a3a54a4","495"
"0x014eeec0fbfb5df825251b9fb46508956146a679c8149f1f777a9d8d020d1cd7","8911737","1573437195","11/11/2019 1:53:15 AM","0xe21e7ede9ea2256a7e2eb4105dedaeb88fb5a988","0x86e793e413f519b450315fcc4b618eb25a3a54a4","172"
"0x8f3afe13a9cdac11d09b469179701cdafb16f7865473af62f8d567179cd7ff69","8911737","1573437195","11/11/2019 1:53:15 AM","0x8d92b2e687e0812419690d9229601b7d8465ead5","0x86e793e413f519b450315fcc4b618eb25a3a54a4","499"
"0x52a0b4351c859f22af57dce88d3888afa9e6648cc10365ba18bacf38b97b0913","8911737","1573437195","11/11/2019 1:53:15 AM","0x2f24707fb69012becd8aea1f7e66090e399faecd","0x86e793e413f519b450315fcc4b618eb25a3a54a4","142.5"
"0x3344498216bb50f17973c8965c54fd9d2f165fd17dabb80ca7c2ed286059f5ee","8911737","1573437195","11/11/2019 1:53:15 AM","0xaff5b58cdfd8f2072268acee0b40ca01b0ba61dc","0x86e793e413f519b450315fcc4b618eb25a3a54a4","595.294825"
"0x37d729bcb1cb7f1ea2956e0b94c4f8f2c3cd3c95175a2ecc9d1367f1e5d6ccf5","8911740","1573437251","11/11/2019 1:54:11 AM","0x18abb2bc686182a0232bc6510d2e91e09ee97cd5","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1485.353088"
"0x1323e30a13d9380bc16fc56a42b339a38783e6f260f2d883fc65df736c96de45","8911750","1573437408","11/11/2019 1:56:48 AM","0x4a0b77b21cadd94e61796128a05d87e38b8c31ee","0x86e793e413f519b450315fcc4b618eb25a3a54a4","67"
"0x822dd9d76c22d52f690e39cd3de95d01e986ec29bcb6c7617a58787df65b1f95","8911958","1573440671","11/11/2019 2:51:11 AM","0x4c7995b47a9db3a6f9e82d9b66f1f4e7f7511f47","0x86e793e413f519b450315fcc4b618eb25a3a54a4","855.59"
"0x21329d4d4d3062ef6deb7ee627ad337f2f4ac3098e721ce3e7ed76de6e4582c0","8911966","1573440919","11/11/2019 2:55:19 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xc560f5dd84b20e5b94b21308dc002773f2c4aebf","472.17"
"0x2430d9d8c273ec5c0d9c6c8626e81c5447d9ebf5f4abe59be42ca0eca12ef09a","8911992","1573441385","11/11/2019 3:03:05 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x42da43421b8c7767074d3bcd43a6e872bf12b471","202"
"0x4dd8e6d262b4697f82f52fce3cd5c3063bb09e99c15ca3f938a40eeb8c9facbb","8911993","1573441419","11/11/2019 3:03:39 AM","0x64b48c5fc20b8a48b662527c191c7e3fd88a6af7","0x86e793e413f519b450315fcc4b618eb25a3a54a4","99"
"0x825acd214e7444a9964fd3828a7ca7d4c96098634b45788d88528f300821202d","8912077","1573442474","11/11/2019 3:21:14 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x19b7ec5ed41fb4c89d6f7b2952c5f70c7874e91a","1500"
"0xbac9e057ee57e57602056830df802ab8305bd807636527fe14807f474e330707","8912169","1573443664","11/11/2019 3:41:04 AM","0xc0f6f81a3bca044563e159777eaa715a228172ba","0x86e793e413f519b450315fcc4b618eb25a3a54a4","90000"
"0x45c313e69d94b703bd17ed1ac5a49c255fdf531ad9459a153ea49712347b6422","8912231","1573444780","11/11/2019 3:59:40 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x428708fee3836c5936628894023e5aa16a54b9ad","315.89"
"0x66741b5e10d67cd59222149bf4e9e2bb6beceaf0b0ecdeacf74221d909e61c30","8912235","1573444810","11/11/2019 4:00:10 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xdd24573b6a691180ee448fed0a22d2b9d56d0b17","1495"
"0xffc8a1620a47943a059859364985e1fe4435a4546c5e3ff6237541b0df205d8d","8912326","1573445843","11/11/2019 4:17:23 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xc560f5dd84b20e5b94b21308dc002773f2c4aebf","501.5"
"0x3ab74ddbf2c774f1ab9a1d7c6308569e67b9d8fcc121cb91e286f3c2c3d26b90","8912473","1573447874","11/11/2019 4:51:14 AM","0xaff5b58cdfd8f2072268acee0b40ca01b0ba61dc","0x86e793e413f519b450315fcc4b618eb25a3a54a4","26.511941"
"0xb72fa9a9c751d043083ad1c3ccf0d6d5c9f90aa0a2fc3e871df9c9b6dbc8ce94","8912868","1573453282","11/11/2019 6:21:22 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x5a8666674278ce6a3df0dd8d083a646b0524a1d8","850.59"
"0x675fc95287c4fb4ae4cd9cccb077ee040eadb559add878280f0a2dc78781ed47","8912900","1573453912","11/11/2019 6:31:52 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xecf249d51d9586f362f90df1db3941c6d5fb86cc","416"
"0xec1f68c715e5b39a0dce19c2ee951f0cd8119f7c578e9214f39ffa241bf5df49","8913003","1573455264","11/11/2019 6:54:24 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x0d15c37df2f6aded7242b320593a52905ae38802","695"
"0x2a3612e8b1f6ea8670a418c102cabc3a14da4ef26ac4500db67582b7fdc8657f","8913089","1573456515","11/11/2019 7:15:15 AM","0x36bf11ffad761598d3b2ba7a4686c09301fb1bbf","0x86e793e413f519b450315fcc4b618eb25a3a54a4","49"
"0xeeb4a836da890df8bacbcd686857f2b79b28416b74a6d7395af5d334329124fb","8913231","1573458849","11/11/2019 7:54:09 AM","0x258f20ec4dfcf13cedda09b5eef6e306a80b6b8c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","190"
"0x7cbdba5680fb8e728d7a94903b8db8a4afadb538ca1b589b9d8a2c9926bc9c15","8913265","1573459372","11/11/2019 8:02:52 AM","0xdfd45f1bf43ce21b3aea86519d93d235590758ed","0x86e793e413f519b450315fcc4b618eb25a3a54a4","95"
"0x7a90580748404fbe0c17c036f621bd5fcd179efeb8d0641f7529d13fb638f371","8913414","1573461557","11/11/2019 8:39:17 AM","0x36bf11ffad761598d3b2ba7a4686c09301fb1bbf","0x86e793e413f519b450315fcc4b618eb25a3a54a4","180.407"
"0xc9f138745e761dd0fedef37043e5c1a9d295754eb2161b3fb0b775a56846e719","8913502","1573462810","11/11/2019 9:00:10 AM","0xb39f6e7d42b11dd4a72f270d07fa754b1997bc04","0x86e793e413f519b450315fcc4b618eb25a3a54a4","99"
"0xf04d8dff79a7b0b4ff211793edbad1656dff25810d07024caba58e68a381b286","8913698","1573465719","11/11/2019 9:48:39 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xc3bf753bbc531ffdb4b83f0dd12867269178e995","424.22"
"0xcfb31ab943b50ea2eaa6c09f5aff51e1584d5fb962d5709f2890554ab16395a3","8913700","1573465736","11/11/2019 9:48:56 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x77caeeacd0c3c7b66afaf2199a26b2493095c59b","1705.67"
"0x94f9a403cfde4385493a223befffb8ee50502264ada5a3b3f444cadf8e5b50d2","8913813","1573467245","11/11/2019 10:14:05 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xa8f56e05d17c9f508d31763ac4bae983648cb8e0","1165.0015"
"0xb67c60ff85903956a30079ba3207941faf476e408eb3210047177d6e3a9c86dc","8914014","1573470036","11/11/2019 11:00:36 AM","0x258f20ec4dfcf13cedda09b5eef6e306a80b6b8c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","171"
"0x8334e939c43c6a9aa872858bb7969c99455fa5af31198f69cf7a503a288d89e2","8914606","1573478134","11/11/2019 1:15:34 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xa8f56e05d17c9f508d31763ac4bae983648cb8e0","305.0083"
"0x3d14fb97a193c0232b9cb2a0f63e46ac442c654e7b4875fe743b7643c9a31d2b","8914616","1573478245","11/11/2019 1:17:25 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xdbd4a747b21c3c40838ba42f3ae61c04862a0471","19345.4596"
"0x25320a854514c26154fb0a7f261ab567f8862b3d8456fa0e73c8623bbd471e9a","8914691","1573479366","11/11/2019 1:36:06 PM","0xdf1303ea6a97cee4747b71a8180cc55e5ba145fb","0x86e793e413f519b450315fcc4b618eb25a3a54a4","10000"
"0xba0b2fe33340a5b12dabd1853d078004f45299bd571d8399683fc8ff9e7247e6","8914813","1573480996","11/11/2019 2:03:16 PM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","199.5"
"0x31e3b364b70632db3870b5cdab5a319b59ee2526f98bc6217decaca3571a7c15","8914846","1573481400","11/11/2019 2:10:00 PM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","551"
"0x54acec8b9573eda4f2218e14e41cd199d9049aa45435487ed99f6d651a2001ab","8914892","1573482070","11/11/2019 2:21:10 PM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1054.5"
"0x65e0d6afc4811d453b71507eca529a1fbbb69a777df4f7378b6e3d39b4a27945","8915029","1573483896","11/11/2019 2:51:36 PM","0x27ccc13898f37afb18578a97bef2f58861d3466f","0x86e793e413f519b450315fcc4b618eb25a3a54a4","104.5"
"0xc67fb545fd17e5e73baf1dcfac339c126c7b9abc1201e14888eb1a308f949ce4","8915066","1573484609","11/11/2019 3:03:29 PM","0x66876ee1d9a07be04254b5909bc66059ace5833d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","684"
"0x6ae2e953a61bf0b7adac702bf60731f3c7079b059c6464b16eadc182fe9d30d7","8915079","1573484794","11/11/2019 3:06:34 PM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","817"
"0x138763d9ef4682d80a51c8fc4955987837b0fa6d67abe2a57e26837832e7d424","8917046","1573513221","11/11/2019 11:00:21 PM","0x76b48356cffba9bac54b1b24ebf89684d991a108","0x86e793e413f519b450315fcc4b618eb25a3a54a4","500"
"0xad30e5f9784927144eb5202d1acab51de78378cee4486ae446fe8482bbf1b702","8917618","1573521574","11/12/2019 1:19:34 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xf1ab4febce832a8d54c2064fab84ac0252cfa0b6","1719"
"0xa006421c6e145c5c8d881f56249df5a072c3f195b41617162093a39c993c9b8d","8917801","1573524261","11/12/2019 2:04:21 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x61ba939496004d0675270656bbe93a43be0c540d","460.0181"
"0x03620dfc897217072498121dbefd274abbf8058e3e7505d6ceebca6d8470e2f3","8917918","1573525909","11/12/2019 2:31:49 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xac588721ae3debdd4f895509ee77c419e484d214","556.9547"
"0x07da8ec055ec20733a253f7f6d53841b71c52d57b09bf2d678597ce231089ff6","8917918","1573525909","11/12/2019 2:31:49 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xc560f5dd84b20e5b94b21308dc002773f2c4aebf","467.9861"
"0x04dd39e8916a744d8cf24e2339d3538e56fa609f8e3d0908b44bf2b609f8fd18","8918218","1573530316","11/12/2019 3:45:16 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xac588721ae3debdd4f895509ee77c419e484d214","295"
"0x3f936f34bb0d585cf2e156e22febb23c87d2499bc8cbc03a4d3d6c110b65b9e9","8918295","1573531769","11/12/2019 4:09:29 AM","0xdad51571793beef1d17e172aa8e66e15738ffdab","0x86e793e413f519b450315fcc4b618eb25a3a54a4","2000"
"0x7c0fcece5c476fd4b4771432d52385bcdc6ae6292b5461d8fa05cb6117c7105a","8918356","1573532666","11/12/2019 4:24:26 AM","0xb78d3c24845ffe6e07fac76fe27d7164425413fe","0x86e793e413f519b450315fcc4b618eb25a3a54a4","500"
"0x308bd28b214b0d0cfcc9420732afb0b689427fd0a166d5636f35e28b18094efd","8918600","1573536305","11/12/2019 5:25:05 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xcaed099449b04430dded2be58c904cd0f1aa2e99","305.6454"
"0xb105372fe227e764d8d35434f28413254e8582bafb7218ea322171d0d5151b60","8918723","1573538058","11/12/2019 5:54:18 AM","0xd1a34839209d25e3506eb35500277f27138e0687","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1500"
"0xd7ca1abe607a0c1a87b58c130c73f536efde0d3244cf1d42709bc920d9fccc28","8918884","1573540252","11/12/2019 6:30:52 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x5853ed93dd00fa448b3e2285e7ecb9069a32193d","206.9752"
"0x78d9047963f3182688c1f1bf1af3b0e15724529a18f4fe3cd053ff42eb92e740","8918940","1573541110","11/12/2019 6:45:10 AM","0x74edd99cd68330e13be0cd221e7a3ee33d878ac5","0x86e793e413f519b450315fcc4b618eb25a3a54a4","300"
"0xbad70727c4533ab085e11653e19d5349c9b05fa22df7d0892f1f6e7dec8b07dc","8919013","1573542191","11/12/2019 7:03:11 AM","0x8d92b2e687e0812419690d9229601b7d8465ead5","0x86e793e413f519b450315fcc4b618eb25a3a54a4","478.48034"
"0x76f0ef3107150db0ad0ae8656929a45c3aaa460dbe758312c490a28c31490c70","8919184","1573544302","11/12/2019 7:38:22 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xc560f5dd84b20e5b94b21308dc002773f2c4aebf","381.88"
"0xbf5a34257be7dd71467cbb5e1cb300af37c27e57f49bc999942789b0e14ad3ff","8919188","1573544338","11/12/2019 7:38:58 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x9b8e76e4a3bf8d2a27c8ed535979a4a801c8bd98","213"
"0x0196e6fb72e36a5d10e41534e169f2707524953b97dcb38d4d21be412c94e016","8919467","1573548668","11/12/2019 8:51:08 AM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","209"
"0x2d71f5811265be2c6d06335857bb826e28e6a7012417ab43c41a9faa17b46c0a","8919501","1573549040","11/12/2019 8:57:20 AM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","399"
"0x41d208e1002fe14857bf1431ec17c7547265e99ee0a0e6ccf1a6982532077f89","8919539","1573549560","11/12/2019 9:06:00 AM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","370.5"
"0x35cdb7896c24d7d7e59a17796d6baa31e99f208ac8c09cbb5b61dba95526e8cf","8919580","1573550133","11/12/2019 9:15:33 AM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","237.5"
"0x9113afa86863945f7562250c08a68149e88c7e236c28758b37c22d28c820553a","8919614","1573550476","11/12/2019 9:21:16 AM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","123.5"
"0x8583a962fb6d45c94614430cdd533eb13654906c32b65163f3bd6bcd2a3cc08c","8919889","1573554074","11/12/2019 10:21:14 AM","0x71eaa6fb6197ef27dbd2c5721385c21ff4e8a2e7","0x86e793e413f519b450315fcc4b618eb25a3a54a4","617.5"
"0x1d1d044bcdcab5a71eb66deebd5605151645a3f8f5e0696fd696301d7abb693b","8920018","1573556050","11/12/2019 10:54:10 AM","0x2f24707fb69012becd8aea1f7e66090e399faecd","0x86e793e413f519b450315fcc4b618eb25a3a54a4","114"
"0x73fa47911b42ea2a8a2b6b046858a343333868adb019f406293e85a0845b01b6","8920171","1573558094","11/12/2019 11:28:14 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x34ec4923a24f88364ef260e39e911a56bd37641b","254.8093"
"0xf268165021715368836fd3e0c586782510ce75f3a260e5dc38b19d1fab53f16b","8920229","1573558764","11/12/2019 11:39:24 AM","0x27ccc13898f37afb18578a97bef2f58861d3466f","0x86e793e413f519b450315fcc4b618eb25a3a54a4","218.5"
"0xc1b53a09b5017b3e0cc0aa033a894967bcd52ba034d8c408e74d4276793e10c4","8920290","1573559479","11/12/2019 11:51:19 AM","0xc926f60660389389cc6ab0a40484d904ebae6210","0x86e793e413f519b450315fcc4b618eb25a3a54a4","237.5"
"0xc9ba9ed70e49bdb972a2751c8f494867e5044e4ffc90e11f7995dce1f5e5742f","8920319","1573560004","11/12/2019 12:00:04 PM","0x970ee5f7787ffea17276932515aa2ae08085db70","0x86e793e413f519b450315fcc4b618eb25a3a54a4","114"
"0xc86a352252824fa48517e5b6a7b9cd9814d8b2e6d2d796f719da34410a71d378","8921131","1573572793","11/12/2019 3:33:13 PM","0xe8008f8ff841b47ae2f5156cd01a5cf158af4191","0x86e793e413f519b450315fcc4b618eb25a3a54a4","353.632186"
"0xfea5f643d7d04c58a4d241bec95f5672bd5d5e830225f41d10d9966bb98877fe","8921312","1573575143","11/12/2019 4:12:23 PM","0x82ff5b4d4f3dae62b7d73ffbf0a684a90d71d25a","0x86e793e413f519b450315fcc4b618eb25a3a54a4","212"
"0x4121cd035e1c7e672781a3766a31de387c92a496521824737c486a263d96b8b1","8921856","1573582692","11/12/2019 6:18:12 PM","0xb1ed9c342a4d46ff67e8fca743568d8d5611370e","0x86e793e413f519b450315fcc4b618eb25a3a54a4","937.12154"
"0xad85de3b4212fe9f373ec3e4131a0c5664cadb8cec66e50a09d377bea36d8146","8924042","1573614105","11/13/2019 3:01:45 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x032e90df7bcf9b4e1e157c14671fc09d8266dcf6","339.6755"
"0xcf66946c66380a993ac8620201b0ba177d747259b85977459fda63c195a64060","8924136","1573615429","11/13/2019 3:23:49 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x6031b146345bfa3c20e72432d273727bc9a52832","253"
"0x984f1d1cf827af5f9ef2f7e9ce809e668843397b1423f3432b9cc0ae2c7ca80d","8924533","1573621035","11/13/2019 4:57:15 AM","0x8871d50a72a6fb33a42491d1ab33e2c1490013e0","0x86e793e413f519b450315fcc4b618eb25a3a54a4","5948.311"
"0x03947072a8d66675d1af57e1f230834cbad8f27728c796b36871e40e03cf0a91","8924631","1573622397","11/13/2019 5:19:57 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xccd49cb43422c86ba62fa312f00916ce27cff44d","1372.1001"
"0x94e5edccd54add7d85134c7db436c6f92b2c7afec4dcdad2ddc03cd01649bfef","8924795","1573624454","11/13/2019 5:54:14 AM","0xdfd45f1bf43ce21b3aea86519d93d235590758ed","0x86e793e413f519b450315fcc4b618eb25a3a54a4","95"
"0x2de57051c99b64a8b7cf81858e4c9b58bdbdad2ac27ab40ce9b4466ffc3ee219","8924825","1573624830","11/13/2019 6:00:30 AM","0x2a70de9965344cc1e132e5d969240cacf82ce218","0x86e793e413f519b450315fcc4b618eb25a3a54a4","332.5"
"0xe9eec97c309f8a714f7383fd82863bedf7a9ae7145c8544f62fbb35718a099ab","8925013","1573627610","11/13/2019 6:46:50 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xb08c45a08778993fb7792927a3a3f2c819784135","9198"
"0x006c9395b63cd6d452e995f629431dca17d56c858237fdaa43821d354780da94","8925074","1573628591","11/13/2019 7:03:11 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x8c70087b01305c2c6b107ecab5043fa37b29945d","335"
"0xa9ec6374cf33c0030e59a8f149c516d2ba204888d075a0a4df941cb7eeda753c","8925102","1573628967","11/13/2019 7:09:27 AM","0x258f20ec4dfcf13cedda09b5eef6e306a80b6b8c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","237.5"
"0xdbd9b81344ae3d38a97edde0ae3ba41543364c36278fbdf0d50181d6c8078bb4","8925678","1573637640","11/13/2019 9:34:00 AM","0x4d730f4076d962593b38dbc677f2ab3574693d17","0x86e793e413f519b450315fcc4b618eb25a3a54a4","99"
"0x12c88f6e3dbfbf3cdc6608b1941911f992837e5399a8661af4af14e935c09fff","8925716","1573638161","11/13/2019 9:42:41 AM","0xd9878c5abf4e1e0dcf6a3ceab730364ac7eea76d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","20"
"0x606db0435840dfb8f0f009ab7fef2f79b6c7c2c0ff87851eb69b90b4bba1e783","8926017","1573642266","11/13/2019 10:51:06 AM","0x5aab0a843e1d71948b486fac0f4d4d4f8d25e6d0","0x86e793e413f519b450315fcc4b618eb25a3a54a4","171.205597"
"0xc982c0f3a9f9047a6556c98f39f9eb090a13c61947020b9ff5d373b21694a042","8926074","1573643334","11/13/2019 11:08:54 AM","0x0dc010e92a10276fa503a57f69ecc80d8fb4a6ae","0x86e793e413f519b450315fcc4b618eb25a3a54a4","332.5"
"0xfe8800aa665fd2db7fe269370cd442ccd0f8ee4adb597e9827aad6c6820295e5","8926074","1573643334","11/13/2019 11:08:54 AM","0xb7f49e4d903433043979cbd0a077b7b9786f5c39","0x86e793e413f519b450315fcc4b618eb25a3a54a4","579.5"
"0x644d0310ed932978e5d5a80dd8a691fd4be4a7e7c5ce136ecd26d248cc686256","8926135","1573644057","11/13/2019 11:20:57 AM","0x3ef6297834e602cf9a26241407e68c8f50f8918a","0x86e793e413f519b450315fcc4b618eb25a3a54a4","299"
"0x711b1a2fb531fbc121d270d27340866fb1108fa7bd5cc5e8b5bba242b8e58eb8","8926197","1573645011","11/13/2019 11:36:51 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x895a819f8b6b688ebf8fe34c58ea26e86769e6ad","288.9847"
"0x27e95889aab1b147e88912a988e570a4ee98f4cd39a6010662fc462e52dd927a","8926219","1573645353","11/13/2019 11:42:33 AM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","142.5"
"0x2393180a8f327320005344a415b957edfcceda8116d1a7d25c4d1cd2ecd57b8c","8926510","1573649652","11/13/2019 12:54:12 PM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1605.5"
"0xc43cd95c259955e9c1f753f86e84446f3be0aefb8a2a882f168b01fe4cff1789","8926695","1573652056","11/13/2019 1:34:16 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x86b63c4bb8b9ddbdcdfe8453148ed25d63ea0ad4","448.777"
"0x8200b70592b596907fb86317a4a3c884bff7a8a532ad937efd4af100bd360527","8926805","1573653637","11/13/2019 2:00:37 PM","0xd1a34839209d25e3506eb35500277f27138e0687","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1000"
"0xefdd8a14124a69f65866c96043631c47f17d25c6169f785861d062bdc9cb1c4d","8926862","1573654313","11/13/2019 2:11:53 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xe21ca4eb94eab5485481f38f592fd4e0c683c382","1474.9265"
"0xe1f3bbc1bf6b762d70eb1c48edca5af92eb374ef12c2fa600354ce97744aa787","8927516","1573663673","11/13/2019 4:47:53 PM","0x4990aad4cf4e9e96864f9d27d42777669bb77bbf","0x86e793e413f519b450315fcc4b618eb25a3a54a4","92"
"0xc8448aab57838ffc6a37220b822024bcd49171d85750e152ae46bab8c19c9da1","8929685","1573694837","11/14/2019 1:27:17 AM","0xa10ffda7fdd38999c10e9cd0bc50957320435f96","0x86e793e413f519b450315fcc4b618eb25a3a54a4","168"
"0xd12ef3fd343b05766a981108b51770c02aa2c320271c8eb3e6d25a788e705660","8929722","1573695377","11/14/2019 1:36:17 AM","0x74b0a28b613bb59c1d737a8204d37dddaca0caa4","0x86e793e413f519b450315fcc4b618eb25a3a54a4","554.019"
"0x855fd664b97c73f008ad5d9973dfa5028268946459d6c5c1ba6ae805f44c14dc","8929975","1573698793","11/14/2019 2:33:13 AM","0xe70093ea3f0cbc3e79a36f3efbd62a961159cc23","0x86e793e413f519b450315fcc4b618eb25a3a54a4","595.13"
