"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xbfda72529c7e4d5fb220661e9ea36219662a2fc82bd8174debb6443900ce8408","9008658","1574840099","11/27/2019 7:34:59 AM","0x4d82a54b6c9aa7f3c95ce9ccf9da827069533bbe","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","656.47"
"0x6a138bb0698baa9db6b3b9d51aa580620e6e6881b676df53f7e9f7cba0f1f708","9008658","1574840099","11/27/2019 7:34:59 AM","0xb3530f10aaf8b265ba4ef59f15a6943ec47dcaff","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1186"
"0x2897b3726d25e2de0606c1b32fca1e4e09932ac401e9e7225a463faede0cd9b6","9008683","1574840484","11/27/2019 7:41:24 AM","0x4d82a54b6c9aa7f3c95ce9ccf9da827069533bbe","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1117"
"0x0ea268ffff50a65b9b088b7598c26c19fbcabfb9555a8b0bfcc25c9231950990","9008705","1574840867","11/27/2019 7:47:47 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x34e114e69d80a8643aa7872cd50b8fb2d1ec342c","170.19"
"0x68c0c5e59f59c71bd696ea9bb47db7fa605dfea9660c5b79220d1ad9cb4cbb0f","9008775","1574841979","11/27/2019 8:06:19 AM","0x3ff1123e813943218b428bbb64f81755988fd8c7","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","21"
"0x0a4da08d1f3704e7f85789df43bbd8a5b34a0777cdae0e2f52ff269885f31670","9008824","1574842660","11/27/2019 8:17:40 AM","0x5a28cede49c4df5ea3fd06b6d36d13faecb1a22e","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1094.333774"
"0x256c36e9e3a6184803ee1cf7fe199edff5e3071669d6f04a12695a8b3293eb2e","9008919","1574844112","11/27/2019 8:41:52 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xcebbbf7f441e495cc8ef335af8f0a2beb72fbbdd","4998"
"0xa4c64ef128c5af796e21bf17ea1f2adf15aedf31f6eaaf4325e2adae61ee6394","9008937","1574844419","11/27/2019 8:46:59 AM","0xbc13b125bc7fae746b75796193c2b2ea657daaa2","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","480"
"0xbb8cf94efcefaa29a71d509bb8f667d09e358b3b09b4ec3270a23e3dce2f95f3","9008960","1574844791","11/27/2019 8:53:11 AM","0xbc13b125bc7fae746b75796193c2b2ea657daaa2","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","100"
"0x0b19e8deeff7bc542b31e5d7fc609d2d7ef3440e3cacfb1f70bcf60f4a0b6e4f","9008970","1574844997","11/27/2019 8:56:37 AM","0x6e6535989b951300acb2707f6bf95cf174ae0564","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","185.68"
"0xdbcf29d688a8b7dc2cd76f31e717f5e883dff17d06914706d75f3dd94dddb7fd","9008970","1574844997","11/27/2019 8:56:37 AM","0xe12a67c1b34015222bdddaa7a397d0bc1cb4fbe5","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","99.99"
"0x791cf5103b577c32b4b010673f75534c1a4484b9a0ffe5ece43399992a07842d","9008984","1574845260","11/27/2019 9:01:00 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x215ec2c8363d8215387cedee61020edfce2bd616","581"
"0x077fb32cd267a451ae3413ab824a949a5e4177c13449db819cdaa7c434736a26","9008991","1574845337","11/27/2019 9:02:17 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xf54b5746bdbb3e05405a74a73112334c1bc479c3","500"
"0x308a7f07a128d499ee64e34dba85dd581c44c025c89a0d407d84d057f5722831","9009018","1574845649","11/27/2019 9:07:29 AM","0x3bd71f966dcae87e1f54710c27c0f7c185221a5f","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1"
"0xc3225324526faea834ff04d65630f5b6a87baf2ba545f2294cbe17473cfaff00","9009039","1574845949","11/27/2019 9:12:29 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8a64870c3e34b9141d45204fbfa23fb54800aa2c","1519.59"
"0xa4f01d5e184d71e5131785e8d41e7a0e8ca9382856e7c5e213a79f38901c751e","9009057","1574846173","11/27/2019 9:16:13 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xf01973a76fdf0996163c119ba75c74d19d43208e","941.02"
"0x2078241e8a489f5c9110f028287b953e20e8d480dd59faca1c02814840fd8331","9009057","1574846173","11/27/2019 9:16:13 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x18e139d907a750b0b6aa26c777dbdae9b7c51616","3250.34"
"0xd13bfab0d1ca3826c9162b6750e7e06c9ee465b187b1c01c23e44b588288b8ab","9009104","1574846924","11/27/2019 9:28:44 AM","0x03b45c3b9de7f2ddeb35f71f97b6d1a34f575f3c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1920"
"0xa78909793005fe053564a806a10e9d991727a8d68f4c4a8d58d794a6a4cbfd6d","9009108","1574847006","11/27/2019 9:30:06 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x6d4e53b23de7b221fb1eb2c4d2a784ee037c978b","246.03"
"0xa6755ce1940f5de6d77e2574e898f35b61771c5cc042e6feb390d52f9e912d74","9009117","1574847185","11/27/2019 9:33:05 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa319fa3c9cb37953696b2831100272b2882e354e","562.69"
"0x078aa8813680c3d7215cbd870cbec14885ddb5e87c58814757bf8892d7dfb6b4","9009121","1574847213","11/27/2019 9:33:33 AM","0xef1421f1405abb891a12f2fc17588ba1ec659b24","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","572.158"
"0x4ea21efb2cbdcd7548e2a4d1bb4e7b0f9c053f661facee6a6076d87b388ce234","9009130","1574847339","11/27/2019 9:35:39 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd6cd18d9edeb4225e59d74674f6c9b94bcb706a6","44453"
"0x1b1d30195d02b28a1f656d6441a8155b49ad56a0991581fb90fc718daa40abf8","9009135","1574847467","11/27/2019 9:37:47 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x448f61efa23f0946548c4c9d19537d4a2978d065","798"
"0x7fda9e5348bedbf91044c52e1c95d1c5a63f3884d8eb6ef5e9d1f03844a80fff","9009147","1574847730","11/27/2019 9:42:10 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x3ad95f0acad0700bc624c99c4871c59355a5319c","1941.84"
"0xb7bd100f9f45d90df02d13c66fc51f62ea88f598f2395a553f87e147a1482218","9009182","1574848267","11/27/2019 9:51:07 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xdf978fefdfa9d080b00a7cc4d1a42b50bd460603","6371.92"
"0xb3843f90780480d1d0a255b51abe63c15ad16a02fc63eb2d6377067b85a8aae3","9009193","1574848369","11/27/2019 9:52:49 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x87db73afc5bd4f727ba625505184219fdcc81c28","233.74"
"0x93d6fad180adf5c7185fa4f61ae8b1e8b55edf85bdade03fa101a064f23deffa","9009204","1574848489","11/27/2019 9:54:49 AM","0x2bcadd87cb05ff829720f229d0b789ae07b1dca7","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","650.195216"
"0x167a03158b4f71b39f770c1937ee9eda0d1a0e372e7bbc366569e65187d93da2","9009221","1574848688","11/27/2019 9:58:08 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd6cd18d9edeb4225e59d74674f6c9b94bcb706a6","29956"
"0x03aff0dfa6a3846d9cf6bbd33e84359a3b61028b7fac5fd2cd368ea1e3ee97d7","9009232","1574848833","11/27/2019 10:00:33 AM","0x3bd71f966dcae87e1f54710c27c0f7c185221a5f","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2"
"0x3439c8c5de15f9c3708a8c0709bcf8168c9ed9e460272731a70c4a9ddf94ff22","9009232","1574848833","11/27/2019 10:00:33 AM","0x4452a64ed3f1d3a4086cb41db14649cf85cda9fb","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","62.99"
"0xa1cc549b366b7db128940e52b69b2333049fb12ec912230880321ff0ecf6b2b0","9009253","1574849121","11/27/2019 10:05:21 AM","0xb3530f10aaf8b265ba4ef59f15a6943ec47dcaff","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","467"
"0x8e1e04d393c462dba4606b45d9eece77ef0de2251d557296df064bcf066dc61e","9009256","1574849181","11/27/2019 10:06:21 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xb591042be40e8a8240c0cf4ffa99f2301958d36b","6350"
"0x9fe77779e296404d8d183f279a9d1b9e4ed5e901355eae2d95e830010ecd893f","9009261","1574849263","11/27/2019 10:07:43 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2eb40e711962b5e8f985cb6297311e48981f4f05","323.6"
"0xf0af27ea1869c1ef88ce578ac79720a03c131613fe822bcae49a0f8d74596278","9009407","1574851293","11/27/2019 10:41:33 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x93670a7b48efbe843638ad50606fcee41071b5db","2548"
"0xaf78a96b2a657a61ea44269c4d28230972cac667197e8b71c6418904c93ffa19","9009424","1574851564","11/27/2019 10:46:04 AM","0x3bd71f966dcae87e1f54710c27c0f7c185221a5f","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2.5"
"0xdac87e11de5459d85b4edbf2be0252d9096a523a0d9b205bfcff782a7faa94cd","9009473","1574852519","11/27/2019 11:01:59 AM","0x4dedcb676182373fd15f7165205bda0bbfe2baaf","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1625.2551"
"0xc76254fdda77c895b078dfed8f52fa173400b4f13c268ce9e0ffd3588d2f567f","9009513","1574853103","11/27/2019 11:11:43 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x0267d75618711f9d8007ff8cf0cb3ecfd216a070","207.53"
"0x7fa891e8cd6cee889f287819950ade918e28ee834daa70c127a82d0cfd334ce5","9009557","1574853807","11/27/2019 11:23:27 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xdf978fefdfa9d080b00a7cc4d1a42b50bd460603","6369.3"
"0x3efcab0ca471f7e7d57ef9bb45d073dda9565d27c188b75aca5307bc5b34f6ed","9009596","1574854329","11/27/2019 11:32:09 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x93670a7b48efbe843638ad50606fcee41071b5db","3398"
"0xde2e0aef0cd181c3c65e07d63781f9facbc2fab1ca525e6099786f8e1bc6b8ea","9009616","1574854650","11/27/2019 11:37:30 AM","0x6aab5dfaf4689bd98ccdf9a24aa0aba400963434","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1417.439716"
"0xf5cdd3d8ba016b69147fd8450d2079fd9644c42c8cc326f0b80ab26dc3ddcd02","9009655","1574855256","11/27/2019 11:47:36 AM","0x7728e55c91c2b729d001b45a440609fd8985721d","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","779.757667"
"0x0e7c1e8c4f2de96e9b4c1e2bc0890b2458ccb34754a8235eb596a2362c98874f","9009688","1574855881","11/27/2019 11:58:01 AM","0x1fd31f2edad003f245a051490fc352d01a1ac380","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1000"
"0x39f791cbcbfe0c00ac1692754d8f9523987939835fa283ac85f077c9bd55c60b","9009701","1574856191","11/27/2019 12:03:11 PM","0xb1a5042ffb2a9abe5c5844c05b47cf9a30d88e09","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2315.36"
"0xec67ba1bba703a5d9e655d80512a7557777fd7d7d182fda879d94dc5cbf15ae2","9009732","1574856601","11/27/2019 12:10:01 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x81bea26d260fc3f26130198b89409430d135827d","223"
"0x581a1a9bd5a7a2fb148fc035fef8359952b93b4b5d449bb096ea916c923e2444","9009767","1574857180","11/27/2019 12:19:40 PM","0x7634a4ee921ebb5e72f184fe08b301183c2e7f0f","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","9.99"
"0x903aec229c176230cc7ada555180f29822df916e0fc023dfa32ce71b04dceb4c","9009767","1574857180","11/27/2019 12:19:40 PM","0x463b260204dbb0b0fb9e69d17c83645319b754ae","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","300.895096"
"0xb68c7aa4cd68110f54eab87085cb5619428c299d1e9350f2626ed782ea99b937","9009767","1574857180","11/27/2019 12:19:40 PM","0x8485484347f2f51b627e509065362c1cc566913a","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","16845"
"0xe489d7201df37489e6e2775b4a5d7f6f470306cc28c303b827b87d813bab4f3c","9009790","1574857425","11/27/2019 12:23:45 PM","0x5227c5fd2bbe9ef5ca84778ded2202c060098ccb","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","4382.32"
"0x3651d2bbaa68414e05c97c92bfcdf1d1b79bfbb30bd825279eb58ee6325aca2c","9009815","1574857763","11/27/2019 12:29:23 PM","0x7728e55c91c2b729d001b45a440609fd8985721d","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","848"
"0xb407fa5897205cf3b336a9e406f2ef41bef73a6dd3ebf71cf650cb5aca56df87","9009858","1574858494","11/27/2019 12:41:34 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8d8173b6b8a2e6ade86c90733b7c02b31d858084","139.63"
"0x0f7501c623d8687a2003a39c56a6782fcca081f0e7deb408f11bdbcdf4e83de5","9009896","1574859005","11/27/2019 12:50:05 PM","0x0d7e38e02884c63344f30053d55c4d2fca9be242","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","659.811428"
"0x8afe72fd2af286a35e321b0550095233f95f164148fa5a48ff5aad7ab838fad6","9009922","1574859371","11/27/2019 12:56:11 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x93670a7b48efbe843638ad50606fcee41071b5db","2898"
"0xd961edc1773ed7f2e554dddcba9b887b98d849f945281cc997da18618b780466","9009934","1574859574","11/27/2019 12:59:34 PM","0x8314959394d8cf63e846ba733fc47ab3a6f8f4dd","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","185.374792"
"0x8c13c2ae87c538d8ec9746051ded5f4e3d005b411c6ba9bba31191dbf0123562","9009959","1574859981","11/27/2019 1:06:21 PM","0xab0abc520d8735980475abe391c5d1ffa0281e6b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","184.9029"
"0x582257e514583755d891d028ca5b65f6df1959ad77d33d24cf0631fa67e35ae1","9009959","1574859981","11/27/2019 1:06:21 PM","0xb3530f10aaf8b265ba4ef59f15a6943ec47dcaff","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","498"
"0x0829531685ece686c6f082198451169739ebf27c9c5d57cf5be67314e4c66423","9009971","1574860176","11/27/2019 1:09:36 PM","0x0a1a1cec8fd05686e485319de60a3e021a3a660d","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","160.33"
"0x851339b4429df83da9a4a998bd5c5c94b9ca348185416cdd4f5ae4216b9b8ad7","9010023","1574861040","11/27/2019 1:24:00 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x246073ff205b9cea3cc5782cddf61e57375a586b","100000"
"0x72334c1e5513423e7beb7bd9e743b7743449f8aa62658b82e511c6897af70e3c","9010047","1574861455","11/27/2019 1:30:55 PM","0x7728e55c91c2b729d001b45a440609fd8985721d","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","955"
"0x48540c76b126f7f7a9675f043e1fd69cb6bf35e2a050cadeb8f3a19e2b090a56","9010085","1574862137","11/27/2019 1:42:17 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8daab74e3feb55925c503dc8e09417b9f3003729","3167.38"
"0x685efbedb7daa58e25fa5525c8964f426a24c7ed7381e6c2f77ddfd308887d20","9010105","1574862396","11/27/2019 1:46:36 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xed4ece6facf0537d918c71d97a37d7670726026d","3271"
"0x3218732605c88d7cae981c40e67c00ce0d50de9333e9f664b7c1c2a31b388af2","9010109","1574862467","11/27/2019 1:47:47 PM","0xd32c7e6321ae119b6b784252fe881296f76a2d6e","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","532.49"
"0x5fd158c88d5f812f09a4684162b4c1651e35536f3c11dc8efc3401278c686a4f","9010126","1574862716","11/27/2019 1:51:56 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5425628b80a1ca1353dcd31e2185709f0d04fd86","107141"
"0xda0ab29d23c9ced06c6b46115ce6a08e9eaeffd44e1de1d5df15831db6aaae34","9010275","1574864844","11/27/2019 2:27:24 PM","0xe6af2c7d71ec3d255a2a742f26d27f7af0554d62","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","3784"
"0x9212a2d5ff28a16dde641f5239a037047220470f24be282d0662678cd3f0733d","9010275","1574864844","11/27/2019 2:27:24 PM","0x3348ec7de1eeb62421b9ee551ee54e2da32f4070","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","950"
"0x11564c7b076e938b62670c75fdefed631ab6249c13ed8ec769e18bdf5f8da04c","9010324","1574865666","11/27/2019 2:41:06 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xbe031d6aafb6b219c7c451cd506a99c49f541f71","2297.93"
"0xf7c8766495351a2b8d359451a13f97f713169c4d6d1b6e86227edfdb3ef0a94e","9010353","1574866103","11/27/2019 2:48:23 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xfc27cfbfa3004aeb81236d77de1e26eb798075c5","151.94"
"0xbebae92f8de843f19845f08612fe1b1e51103fef9c14e721c4cba2d597e2d805","9010477","1574867920","11/27/2019 3:18:40 PM","0xf22336f4e685c06f2f553920bd625e0de178cd8b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","4499"
"0xe08c93b79786168865073a12e0ff679c931da2b4efe58aabd7fc49ebd867fcb7","9010552","1574869137","11/27/2019 3:38:57 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x530924b19fd271214a55037375c6844c531e1497","3523.04"
"0xfa63ebfa6e9d43db2adb1e03d309880ab5f3e21dfa838730e2744c8b77e830f7","9010552","1574869137","11/27/2019 3:38:57 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x530924b19fd271214a55037375c6844c531e1497","1214.83"
"0x830dad55620bedb218058835f68070907020a3b2b0bc751622e8a7ca91be6dde","9010558","1574869193","11/27/2019 3:39:53 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x4732d2416866dabd0928cbca1cdbbed6305505f1","4356"
"0x0f42a63df6426cb54a983a45fa5f6ee5a4d8e156f8cf15613b5c7a8ef4005abc","9010678","1574871002","11/27/2019 4:10:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5eca9720538e8323f9452592b84cd826ff993c9f","662.07"
"0xe372e59ccc626d56ff67010dc497a39e0a1cf3b97e227afe6a980451cad8efa1","9010711","1574871415","11/27/2019 4:16:55 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x1a32f28de0891998528cd9d81506453da38642d6","222.03"
"0x903cd88fe323a1a0ecb91bc7fec4f485dc84f22058738aafa91f96fc741cdeed","9010857","1574873752","11/27/2019 4:55:52 PM","0xfafdb457e14258ac69476535d268fa78e7ef520b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","222.122061"
"0x1e2a6348588ef0700489c2530079016999df4777dd9485b126e308e315d00045","9010912","1574874437","11/27/2019 5:07:17 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8a6bcf853040c60c3c26f2b9c1f4b9e7377f8707","1838"
"0x1cc020f0970911cc5421bdad3a10bc7ccdcfa703a030dff23b1bad0b8095fca0","9010982","1574875561","11/27/2019 5:26:01 PM","0x3f8f6b0370f1bc36ed0587b06edd06ecfa0912d5","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","7000"
"0xa9c26048da712dfebc81d9228db1178def40b1247046539b206da7108fd2a7a9","9011226","1574879220","11/27/2019 6:27:00 PM","0xf269624a8401e9cfcde477113ad5e208dc067570","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","951.4387"
"0xcb462c54d09d5a0b33e9e37eec92433b80fa4094ad1e0a0bbdb589eb2ac02743","9011818","1574887890","11/27/2019 8:51:30 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x07a8f02ecbeec9ca032da52c4d62c08979bccb0d","316.6"
"0xa0d0ad011ec37d423e89ed27f103996d5bb793df9e2b06a26e83b1060fe6f287","9012072","1574891660","11/27/2019 9:54:20 PM","0x955dc681eca6146f55569278e6d39d7739b1b52b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2923.99"
"0x90d09c1f0654af21ac31663b571f32fef4fe3892c50664d22363122becad5488","9012369","1574896385","11/27/2019 11:13:05 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa409b681e96a8a24e1296821fcd90eabdc3b181a","397.99"
"0x916d705f1cf6a40120420d3e166eccb3dc15a3545a83ad48fe818306b09a4d37","9012641","1574900570","11/28/2019 12:22:50 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x4805049a0caa9755e9287130802b947ce55cf407","5"
"0xf3c63218bf394f6e754b706b2fd53fe1a9108570a1aeb438604b10aa9b59ae02","9012645","1574900643","11/28/2019 12:24:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe31efda5136ff1c2d11611639bd92245d3db5462","1058.32"
"0xce26bc9eb19bc3329b9676f9abc849cdc21bd743aa7769365af97bfebd561bc4","9012684","1574901256","11/28/2019 12:34:16 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5990e9a30157f45c33ef5864cdb9eabb37c31af8","210.36"
"0x7db079221b841220a8bd513d3bd90a2eefac005f0454f28e6ed59ec194054f93","9012743","1574902055","11/28/2019 12:47:35 AM","0x989f2c192e57ceb39c5e292b40209b2b5a006202","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","128.669869"
"0xf3d62995f61f977aa01a90b7beab04406323ab3ad012c85726c6a46b353ffbd0","9012761","1574902312","11/28/2019 12:51:52 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5cbb827ac71ef9a18f5e0cf19aab1fa8f1624776","151.76"
"0x1063a1bbe67b5ceebed51a31e7448173a2f04299110e7dc3576cbb694d3aeb54","9012781","1574902716","11/28/2019 12:58:36 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xdbc3167328cf4b74eac4034cc57818addf3d0ebc","1190.43"
"0x6883be7db23e2d694be051aab2d178a88c023e997ce1493ef13e42148c04df00","9012862","1574904117","11/28/2019 1:21:57 AM","0x4dd2d2911ed481da449567702cd658383a8dbf61","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","724.5"
"0x774ad6f338d8ab2d7f7e0955e7e274b78e7730c09f6b40b9af263a63fbcaa2af","9012897","1574904774","11/28/2019 1:32:54 AM","0x03b45c3b9de7f2ddeb35f71f97b6d1a34f575f3c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1314"
"0x6f3ab3e42ccb22262e1d7d9ac5a888f4104738c918ff200c5de3c3bb889119d2","9012905","1574904882","11/28/2019 1:34:42 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x019b874d3f0fb47c62ed1907023fa7309cbd1ffd","1498"
"0xddccd49e2e5712c26b737fa6156b9bb51caded0e7f831458adbf5a44ed093c2b","9012923","1574905153","11/28/2019 1:39:13 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9a450da7b00f7c507fd0c2773eec9fb57b8aae06","165"
"0x8554c5a92c9649fb4659bbc92df4bd18326369988d0b52d2fcc3361ef32513df","9012981","1574906233","11/28/2019 1:57:13 AM","0x03b45c3b9de7f2ddeb35f71f97b6d1a34f575f3c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1995"
"0x2595e8e94577f74832a4502ed81d9cbb2d1e1542e30ca0932634641acf3609c1","9012996","1574906541","11/28/2019 2:02:21 AM","0x45c08205816c6287f1fb80ece7011aba0d30c509","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2008.652789"
"0x1d9c3bac39fec1063e1a6d199225a0ba48d80831ae051a0a6d1d9a5f72ad09ee","9012996","1574906541","11/28/2019 2:02:21 AM","0x441dea478eedf5a175412065aa269ada123cd838","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1869"
"0x33a64cf004e661910ba597fe8a9623a53480db31cdb088122b19693fc042cec1","9013041","1574907268","11/28/2019 2:14:28 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x626dee01e57166c6124413fbab3aa26844d8e8c5","8667.7"
"0x0d1b94d88868a636fc8e703651663b63408d081a99d312071072f572431866da","9013058","1574907486","11/28/2019 2:18:06 AM","0x8314959394d8cf63e846ba733fc47ab3a6f8f4dd","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","56.6139"
"0xf6cae6c4c3f78e0f5b948b109f76a132f1a11235bcec4cd66883af039737e977","9013080","1574907844","11/28/2019 2:24:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x0f388aa682b84897d3bb3ce6f02870bb0ce20431","33"
"0xbc7d2c0b7097d35159848678fe77789671a92defb6f6ed6381bbf0f813668b78","9013081","1574907848","11/28/2019 2:24:08 AM","0x45c08205816c6287f1fb80ece7011aba0d30c509","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1236.840656"
"0x5a0d742028326fb21cb8fcfb3322fb00577999c5d658d36b4ad527436ffc7a08","9013092","1574908026","11/28/2019 2:27:06 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xaea9d24c361fb9045afa9d0a771bd8932e445680","958.88"
"0x63f5b84408e488fcc716bef2c2e26a5207944e0089f4ad6e17376ecd3d3c2f97","9013105","1574908315","11/28/2019 2:31:55 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xaea9d24c361fb9045afa9d0a771bd8932e445680","964.97"
"0xc14df8ceef9a782de0f25fae0d016a862c6aec180dac5765893797d876198bbe","9013141","1574908748","11/28/2019 2:39:08 AM","0xa9ed47c5c9c3bb4bc775b424707a5d1323482d87","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1044.050445"
"0x5606242ed43b2c4bae577a82b8e6da7446e4239d353c2040146a478d0d527180","9013162","1574909092","11/28/2019 2:44:52 AM","0x7c67a00e4e422d5ec42551236bba80c6eb91d2f0","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","106.590619"
"0x2ed86cb9fb7c72563931b0355c7f03dc7ac975f068a6c482edf11491e547b663","9013162","1574909092","11/28/2019 2:44:52 AM","0xc409061652de49b6f49970c8140224321b9c73d9","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","299.99"
"0x6b85f93ee0f55ba1dcb54417ff0f8f2f440aa0c3d82836901652c9f6649203cc","9013187","1574909557","11/28/2019 2:52:37 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2a9f691cbee3e73c1f5fff222a17a71cdc399d0b","678"
"0x12e7c3144ca1583b6329537e42a8c68351dbe571d04c848178a96bcb54f13439","9013201","1574909663","11/28/2019 2:54:23 AM","0x3f8f6b0370f1bc36ed0587b06edd06ecfa0912d5","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","50000"
